2025-09-28T10:24:26,unknown,disease,0.6158,4,disease_4,0.9539,0.2822,0.1956,0.000,0.000,CPUExecutionProvider,15.30,reject
2025-09-28T10:24:26,unknown,disease,0.5623,4,disease_4,0.9619,0.2709,0.2000,0.000,0.000,CPUExecutionProvider,15.29,reject
2025-09-28T10:24:27,unknown,disease,0.6172,4,disease_4,0.9502,0.2755,0.1969,0.000,0.000,CPUExecutionProvider,15.23,reject
2025-09-28T10:24:27,unknown,disease,0.6749,4,disease_4,0.9420,0.3171,0.2050,0.000,0.000,CPUExecutionProvider,15.15,reject
2025-09-28T10:24:27,unknown,disease,0.6599,4,disease_4,0.9034,0.2849,0.1388,0.000,0.000,CPUExecutionProvider,15.12,reject
2025-09-28T10:24:28,unknown,pest,0.5040,4,disease_4,0.8878,0.2943,0.1325,0.000,0.000,CPUExecutionProvider,15.07,reject
2025-09-28T10:24:28,unknown,pest,0.6124,4,disease_4,0.8482,0.2458,0.0919,0.000,0.000,CPUExecutionProvider,14.99,reject
2025-09-28T10:24:28,unknown,disease,0.6773,4,disease_4,0.8890,0.1977,0.0675,0.000,0.000,CPUExecutionProvider,14.97,reject
2025-09-28T10:24:29,unknown,disease,0.5245,4,disease_4,0.9643,0.3388,0.2087,0.000,0.000,CPUExecutionProvider,14.92,reject
2025-09-28T10:24:29,unknown,disease,0.5057,4,disease_4,0.5265,0.3811,0.1988,0.000,0.000,CPUExecutionProvider,15.17,reject
2025-09-28T10:24:29,unknown,disease,0.7919,4,disease_4,0.8109,0.4664,0.0850,0.000,0.000,CPUExecutionProvider,15.17,reject
2025-09-28T10:24:30,actionable,disease,0.9279,4,disease_4,0.8049,0.4723,0.1581,4.723,0.000,CPUExecutionProvider,15.10,fallbackA
2025-09-28T10:24:30,actionable,disease,0.9557,4,disease_4,0.5593,0.3948,0.2794,3.948,0.000,CPUExecutionProvider,15.07,fallbackA
2025-09-28T10:24:30,actionable,disease,0.8752,4,disease_4,0.7810,0.3619,0.3119,3.619,0.000,CPUExecutionProvider,15.01,fallbackA
2025-09-28T10:24:31,actionable,disease,0.8104,4,disease_4,0.6427,0.3887,0.3113,3.887,0.000,CPUExecutionProvider,14.95,fallbackA
2025-09-28T10:24:31,actionable,disease,0.9433,10,disease_10,0.4351,0.4395,0.3613,4.395,0.000,CPUExecutionProvider,14.96,fallbackA
2025-09-28T10:24:31,unknown,disease,0.5886,4,disease_4,0.9185,0.4539,0.2925,0.000,0.000,CPUExecutionProvider,15.00,reject
2025-09-28T10:24:32,unknown,pest,0.7769,4,disease_4,0.5887,0.4880,0.3044,0.000,0.000,CPUExecutionProvider,15.27,reject
2025-09-28T10:24:32,actionable,pest,0.8804,4,disease_4,0.5473,0.4853,0.3119,0.000,3.945,CPUExecutionProvider,15.17,modelB
2025-09-28T10:24:32,actionable,pest,0.8898,4,disease_4,0.7872,0.4582,0.3044,0.000,3.672,CPUExecutionProvider,15.14,modelB
2025-09-28T10:24:33,actionable,pest,0.8696,4,disease_4,0.6565,0.4744,0.3038,0.000,3.658,CPUExecutionProvider,15.07,modelB
2025-09-28T10:24:33,actionable,pest,0.8658,4,disease_4,0.6867,0.4540,0.2956,0.000,3.669,CPUExecutionProvider,15.08,modelB
2025-09-28T10:24:33,unknown,pest,0.5967,4,disease_4,0.6803,0.4780,0.3106,0.000,0.000,CPUExecutionProvider,15.09,reject
2025-09-28T10:24:34,unknown,pest,0.7102,4,disease_4,0.6239,0.5215,0.3038,0.000,0.000,CPUExecutionProvider,15.01,reject
2025-09-28T10:24:34,actionable,pest,0.8665,4,disease_4,0.9456,0.4284,0.2863,0.000,3.353,CPUExecutionProvider,14.97,modelB
2025-09-28T10:24:34,unknown,pest,0.6044,4,disease_4,0.9345,0.4139,0.3050,0.000,0.000,CPUExecutionProvider,15.27,reject
2025-09-28T10:24:35,actionable,disease,0.9091,4,disease_4,0.6311,0.4197,0.2200,4.197,0.000,CPUExecutionProvider,15.15,fallbackA
2025-09-28T10:24:35,actionable,disease,0.8164,4,disease_4,0.9392,0.1923,0.0850,1.923,0.000,CPUExecutionProvider,15.14,fallbackA
2025-09-28T10:24:35,unknown,pest,0.5157,4,disease_4,0.9676,0.2324,0.1306,0.000,0.000,CPUExecutionProvider,15.12,reject
2025-09-28T10:24:36,unknown,pest,0.5562,4,disease_4,0.9748,0.2607,0.1581,0.000,0.000,CPUExecutionProvider,15.10,reject
2025-09-28T10:24:36,unknown,disease,0.6006,4,disease_4,0.9782,0.2321,0.2031,0.000,0.000,CPUExecutionProvider,15.08,reject
2025-09-28T10:24:36,unknown,disease,0.5764,4,disease_4,0.9720,0.2836,0.1769,0.000,0.000,CPUExecutionProvider,15.04,reject
2025-09-28T10:24:37,unknown,disease,0.5694,4,disease_4,0.9841,0.2808,0.1869,0.000,0.000,CPUExecutionProvider,14.91,reject
2025-09-28T10:24:37,unknown,disease,0.5039,4,disease_4,0.9809,0.2805,0.1806,0.000,0.000,CPUExecutionProvider,14.96,reject
2025-09-28T10:24:37,unknown,disease,0.5574,4,disease_4,0.9825,0.2814,0.1869,0.000,0.000,CPUExecutionProvider,15.14,reject
2025-09-28T10:24:38,unknown,pest,0.5742,4,disease_4,0.9227,0.2516,0.1925,0.000,0.000,CPUExecutionProvider,15.19,reject
2025-09-28T10:24:38,unknown,disease,0.5888,4,disease_4,0.9308,0.2783,0.1806,0.000,0.000,CPUExecutionProvider,15.08,reject
2025-09-28T10:24:38,unknown,disease,0.5567,4,disease_4,0.9579,0.2541,0.1537,0.000,0.000,CPUExecutionProvider,15.08,reject
2025-09-28T10:29:23,unknown,pest,0.5803,-0.622,4,disease_4,0.8951,0.3254,0.2156,0.845,0.000,0.000,CPUExecutionProvider,1.26,reject
2025-09-28T10:29:23,unknown,pest,0.6224,-0.691,4,disease_4,0.8753,0.3392,0.2281,0.858,0.000,0.000,CPUExecutionProvider,5.86,reject
2025-09-28T10:29:24,unknown,pest,0.6609,-0.791,4,disease_4,0.8842,0.3204,0.2231,0.871,0.000,0.000,CPUExecutionProvider,9.10,reject
2025-09-28T10:29:24,unknown,pest,0.6971,-0.900,4,disease_4,0.9204,0.3152,0.2250,0.918,0.000,0.000,CPUExecutionProvider,11.39,reject
2025-09-28T10:29:24,unknown,pest,0.5819,-0.627,4,disease_4,0.8931,0.3434,0.1781,0.853,0.000,0.000,CPUExecutionProvider,12.74,reject
2025-09-28T10:29:25,unknown,pest,0.5060,-0.563,4,disease_4,0.9206,0.3447,0.1613,0.871,0.000,0.000,CPUExecutionProvider,14.15,reject
2025-09-28T10:29:25,unknown,disease,0.5048,-0.567,4,disease_4,0.9018,0.3348,0.1506,0.820,0.000,0.000,CPUExecutionProvider,14.66,reject
2025-09-28T10:29:25,unknown,pest,0.5634,-0.617,4,disease_4,0.9234,0.3311,0.1775,0.863,0.000,0.000,CPUExecutionProvider,14.71,reject
2025-09-28T10:29:26,unknown,pest,0.5538,-0.608,4,disease_4,0.9300,0.3516,0.1688,0.807,0.000,0.000,CPUExecutionProvider,14.84,reject
2025-09-28T10:29:26,unknown,pest,0.5760,-0.631,4,disease_4,0.9140,0.3525,0.1706,0.798,0.000,0.000,CPUExecutionProvider,14.87,reject
2025-09-28T10:29:26,unknown,pest,0.5879,-0.650,4,disease_4,0.9339,0.2962,0.1831,0.852,0.000,0.000,CPUExecutionProvider,14.92,reject
2025-09-28T10:29:27,unknown,pest,0.7074,-0.953,4,disease_4,0.9228,0.3039,0.2112,0.901,0.000,0.000,CPUExecutionProvider,14.51,reject
2025-09-28T10:29:27,unknown,pest,0.6424,-0.761,4,disease_4,0.9655,0.3086,0.1875,0.825,0.000,0.000,CPUExecutionProvider,15.15,reject
2025-09-28T10:29:27,unknown,pest,0.5721,-0.664,4,disease_4,0.9605,0.3486,0.2150,0.802,0.000,0.000,CPUExecutionProvider,15.34,reject
2025-09-28T10:29:28,unknown,pest,0.5316,-0.644,4,disease_4,0.9497,0.3666,0.2263,0.794,0.000,0.000,CPUExecutionProvider,15.27,reject
2025-09-28T10:29:28,unknown,pest,0.5255,-0.608,4,disease_4,0.9433,0.3624,0.1938,0.821,0.000,0.000,CPUExecutionProvider,15.26,reject
2025-09-28T10:29:28,unknown,pest,0.6338,-0.754,4,disease_4,0.9453,0.4261,0.2044,0.892,0.000,0.000,CPUExecutionProvider,15.16,reject
2025-09-28T10:29:29,unknown,pest,0.6034,-0.676,4,disease_4,0.9255,0.4194,0.1800,0.828,0.000,0.000,CPUExecutionProvider,15.15,reject
2025-09-28T10:29:29,unknown,pest,0.6078,-0.672,4,disease_4,0.8909,0.4614,0.1794,0.797,0.000,0.000,CPUExecutionProvider,15.12,reject
2025-09-28T10:29:29,unknown,pest,0.6958,-0.878,4,disease_4,0.9116,0.4016,0.1925,0.867,0.000,0.000,CPUExecutionProvider,15.30,reject
2025-09-28T10:29:30,unknown,pest,0.5947,-0.617,4,disease_4,0.9197,0.3245,0.1406,0.848,0.000,0.000,CPUExecutionProvider,15.21,reject
2025-09-28T10:29:30,unknown,disease,0.5160,-0.588,4,disease_4,0.8828,0.3265,0.1212,0.751,0.000,0.000,CPUExecutionProvider,15.17,reject
2025-09-28T10:29:30,unknown,disease,0.5526,-0.598,4,disease_4,0.9316,0.3027,0.1056,0.916,0.000,0.000,CPUExecutionProvider,15.06,reject
2025-09-28T10:29:31,unknown,pest,0.5235,-0.456,4,disease_4,0.7716,0.2181,0.0000,0.000,0.000,0.000,CPUExecutionProvider,15.15,reject
2025-09-28T10:29:31,unknown,disease,0.5790,-0.502,4,disease_4,0.5794,0.2483,0.0000,0.000,0.000,0.000,CPUExecutionProvider,15.28,reject
2025-09-28T10:29:31,unknown,disease,0.5612,-0.525,4,disease_4,0.7621,0.2909,0.0756,0.866,0.000,0.000,CPUExecutionProvider,14.99,reject
2025-09-28T10:29:32,unknown,disease,0.5567,-0.520,4,disease_4,0.9806,0.2726,0.0000,0.000,0.000,0.000,CPUExecutionProvider,14.91,reject
2025-09-28T10:29:32,unknown,pest,0.6772,-0.753,4,disease_4,0.9386,0.2579,0.0275,0.956,0.000,0.000,CPUExecutionProvider,14.98,reject
2025-09-28T10:29:32,unknown,pest,0.5101,-0.569,4,disease_4,0.9351,0.2977,0.1119,0.860,0.000,0.000,CPUExecutionProvider,15.17,reject
2025-09-28T10:29:33,unknown,pest,0.5559,-0.545,4,disease_4,0.9327,0.2958,0.1119,0.823,0.000,0.000,CPUExecutionProvider,15.25,reject
2025-09-28T10:29:33,unknown,disease,0.6922,-0.752,4,disease_4,0.7889,0.2815,0.0000,0.000,0.000,0.000,CPUExecutionProvider,15.20,reject
2025-09-28T10:29:33,unknown,pest,0.6302,-0.652,4,disease_4,0.9455,0.3145,0.0612,0.793,0.000,0.000,CPUExecutionProvider,14.87,reject
2025-09-28T10:29:34,unknown,disease,0.6030,-0.525,4,disease_4,0.9038,0.3411,0.0375,0.952,0.000,0.000,CPUExecutionProvider,15.14,reject
2025-09-28T10:29:34,unknown,pest,0.5033,-0.637,4,disease_4,0.9991,0.4049,0.1819,0.684,0.000,0.000,CPUExecutionProvider,15.20,reject
2025-09-28T10:29:34,unknown,disease,0.6835,-0.735,4,disease_4,0.7935,0.2812,0.0000,0.000,0.000,0.000,CPUExecutionProvider,15.25,reject
2025-09-28T10:29:35,unknown,pest,0.6155,-0.672,4,disease_4,0.9629,0.3575,0.1150,0.855,0.000,0.000,CPUExecutionProvider,14.95,reject
2025-09-28T10:29:35,unknown,pest,0.6058,-0.677,4,disease_4,0.9734,0.3324,0.1437,0.811,0.000,0.000,CPUExecutionProvider,16.38,reject
2025-09-28T10:29:35,unknown,pest,0.5177,-0.563,4,disease_4,0.9804,0.3176,0.1469,0.853,0.000,0.000,CPUExecutionProvider,15.64,reject
2025-09-28T10:29:36,unknown,disease,0.5403,-0.557,4,disease_4,0.9764,0.3157,0.1062,0.829,0.000,0.000,CPUExecutionProvider,15.41,reject
2025-09-28T10:29:36,actionable,disease,0.9184,-2.346,4,disease_4,0.9980,0.2628,0.1988,0.940,2.628,0.000,CPUExecutionProvider,15.22,fallbackA
2025-09-28T10:29:36,actionable,disease,0.9444,-2.813,4,disease_4,0.9841,0.2521,0.3244,0.943,2.521,0.000,CPUExecutionProvider,15.02,fallbackA
2025-09-28T10:29:37,actionable,disease,0.9082,-2.345,4,disease_4,0.9415,0.2886,0.3669,0.884,2.886,0.000,CPUExecutionProvider,14.64,fallbackA
2025-09-28T10:29:37,actionable,disease,0.9382,-2.772,4,disease_4,0.9587,0.2874,0.3694,0.894,2.874,0.000,CPUExecutionProvider,14.10,fallbackA
2025-09-28T10:29:37,actionable,disease,0.9226,-2.515,4,disease_4,0.9473,0.2894,0.3688,0.893,2.894,0.000,CPUExecutionProvider,14.18,fallbackA
2025-09-28T10:29:38,actionable,disease,0.9032,-2.281,4,disease_4,0.9404,0.2850,0.3738,0.864,2.850,0.000,CPUExecutionProvider,14.29,fallbackA
2025-09-28T10:29:38,actionable,disease,0.8767,-1.975,4,disease_4,0.9685,0.3161,0.3744,0.909,3.161,0.000,CPUExecutionProvider,14.40,fallbackA
2025-09-28T10:29:38,actionable,disease,0.8795,-1.990,4,disease_4,0.9710,0.3058,0.3650,0.908,3.058,0.000,CPUExecutionProvider,14.48,fallbackA
2025-09-28T10:29:39,actionable,disease,0.8902,-2.045,4,disease_4,0.9868,0.3018,0.3344,0.888,3.018,0.000,CPUExecutionProvider,14.54,fallbackA
2025-09-28T10:29:39,actionable,disease,0.9009,-2.133,4,disease_4,0.9891,0.2820,0.3306,0.931,2.820,0.000,CPUExecutionProvider,14.36,fallbackA
2025-09-28T10:29:39,actionable,disease,0.9778,-3.770,4,disease_4,0.8295,0.1858,0.4313,0.956,1.858,0.000,CPUExecutionProvider,14.47,fallbackA
2025-09-28T10:29:40,unknown,disease,0.7681,-1.447,4,disease_4,0.9537,0.2504,0.3719,0.931,0.000,0.000,CPUExecutionProvider,15.40,reject
2025-09-28T10:29:40,unknown,pest,0.5894,-0.919,4,disease_4,0.9370,0.2817,0.3513,0.951,0.000,0.000,CPUExecutionProvider,14.80,reject
2025-09-28T10:29:40,unknown,pest,0.6259,-0.958,4,disease_4,0.9368,0.2840,0.3375,0.897,0.000,0.000,CPUExecutionProvider,15.38,reject
2025-09-28T10:29:41,unknown,pest,0.5966,-0.890,4,disease_4,0.9318,0.2744,0.2725,0.825,0.000,0.000,CPUExecutionProvider,15.36,reject
2025-09-28T10:29:41,unknown,pest,0.5818,-0.849,4,disease_4,0.9332,0.2687,0.2581,0.934,0.000,0.000,CPUExecutionProvider,15.19,reject
2025-09-28T10:29:41,unknown,pest,0.5567,-0.807,4,disease_4,0.9222,0.2637,0.2519,0.928,0.000,0.000,CPUExecutionProvider,15.04,reject
2025-09-28T10:29:42,unknown,pest,0.5338,-0.769,4,disease_4,0.8994,0.2653,0.2425,0.904,0.000,0.000,CPUExecutionProvider,15.37,reject
2025-09-28T10:29:42,unknown,pest,0.6454,-0.869,4,disease_4,0.9491,0.3419,0.2487,0.934,0.000,0.000,CPUExecutionProvider,15.39,reject
2025-09-28T10:29:42,unknown,pest,0.5185,-0.758,4,disease_4,0.9350,0.3538,0.3825,0.874,0.000,0.000,CPUExecutionProvider,15.95,reject
2025-09-28T10:29:43,actionable,disease,0.8977,-2.395,4,disease_4,0.8338,0.1980,0.1944,0.954,1.980,0.000,CPUExecutionProvider,15.59,fallbackA
2025-09-28T10:29:43,actionable,disease,0.9343,-2.876,4,disease_4,0.7809,0.1830,0.1931,0.965,1.830,0.000,CPUExecutionProvider,15.55,fallbackA
2025-09-28T10:29:43,actionable,disease,0.9403,-2.988,4,disease_4,0.7709,0.1809,0.1931,0.965,1.809,0.000,CPUExecutionProvider,15.30,fallbackA
2025-09-28T10:29:44,actionable,disease,0.9693,-3.669,4,disease_4,0.6264,0.1771,0.1925,0.962,1.771,0.000,CPUExecutionProvider,15.33,fallbackA
2025-09-28T10:29:44,actionable,disease,0.8405,-1.859,4,disease_4,0.8049,0.3378,0.1713,0.897,3.378,0.000,CPUExecutionProvider,15.51,fallbackA
2025-09-28T10:29:44,unknown,pest,0.7151,-1.290,4,disease_4,0.9825,0.4451,0.2375,0.892,0.000,0.000,CPUExecutionProvider,16.22,reject
2025-09-28T10:29:45,unknown,pest,0.5524,-0.981,4,disease_4,0.9672,0.4701,0.3950,0.798,0.000,0.000,CPUExecutionProvider,16.41,reject
2025-09-28T10:29:45,unknown,disease,0.6539,-1.178,4,disease_4,0.9964,0.4579,0.2306,0.849,0.000,0.000,CPUExecutionProvider,16.89,reject
2025-09-28T10:29:45,unknown,disease,0.6337,-1.132,4,disease_4,0.9981,0.4879,0.2550,0.839,0.000,0.000,CPUExecutionProvider,17.25,reject
2025-09-28T10:29:45,unknown,disease,0.6820,-1.264,4,disease_4,0.9973,0.4509,0.2400,0.833,0.000,0.000,CPUExecutionProvider,17.14,reject
2025-09-28T10:29:46,unknown,disease,0.5629,-1.020,4,disease_4,0.9940,0.4768,0.2431,0.841,0.000,0.000,CPUExecutionProvider,17.35,reject
2025-09-28T10:29:46,unknown,disease,0.5280,-0.978,4,disease_4,0.9900,0.4722,0.2356,0.889,0.000,0.000,CPUExecutionProvider,17.74,reject
2025-09-28T10:29:46,unknown,disease,0.5679,-1.019,4,disease_4,0.9954,0.4710,0.2456,0.889,0.000,0.000,CPUExecutionProvider,17.51,reject
2025-09-28T10:29:47,unknown,pest,0.5224,-0.999,4,disease_4,0.9970,0.4628,0.2600,0.896,0.000,0.000,CPUExecutionProvider,17.28,reject
2025-09-28T10:29:47,unknown,pest,0.5450,-1.010,4,disease_4,0.9939,0.4827,0.2537,0.880,0.000,0.000,CPUExecutionProvider,17.35,reject
2025-09-28T10:29:47,unknown,disease,0.5975,-1.075,4,disease_4,0.9922,0.4549,0.2519,0.887,0.000,0.000,CPUExecutionProvider,17.91,reject
2025-09-28T10:29:47,unknown,disease,0.6536,-1.178,4,disease_4,0.9885,0.4319,0.2481,0.886,0.000,0.000,CPUExecutionProvider,17.46,reject
2025-09-28T10:29:48,unknown,disease,0.6161,-1.103,4,disease_4,0.9914,0.4317,0.2344,0.888,0.000,0.000,CPUExecutionProvider,21.74,reject
2025-09-28T10:29:48,unknown,disease,0.6496,-1.128,4,disease_4,0.9736,0.4132,0.2431,0.937,0.000,0.000,CPUExecutionProvider,27.31,reject
2025-09-28T10:29:48,unknown,pest,0.5005,-0.936,4,disease_4,0.9749,0.4029,0.2863,0.895,0.000,0.000,CPUExecutionProvider,28.06,reject
2025-09-28T10:29:48,unknown,disease,0.5872,-0.997,4,disease_4,0.9882,0.3823,0.4050,0.812,0.000,0.000,CPUExecutionProvider,29.33,reject
2025-09-28T10:29:48,unknown,disease,0.5083,-0.985,4,disease_4,0.9957,0.4671,0.2988,0.863,0.000,0.000,CPUExecutionProvider,29.21,reject
2025-09-28T10:29:49,unknown,disease,0.5546,-0.992,4,disease_4,0.9983,0.3985,0.3962,0.815,0.000,0.000,CPUExecutionProvider,29.92,reject
2025-09-28T10:29:49,unknown,disease,0.7161,-1.346,4,disease_4,0.9876,0.4032,0.3019,0.914,0.000,0.000,CPUExecutionProvider,29.57,reject
2025-09-28T10:29:49,actionable,disease,0.8699,-2.177,4,disease_4,0.9597,0.3366,0.3919,0.787,3.366,0.000,CPUExecutionProvider,29.84,fallbackA
2025-09-28T10:29:49,actionable,disease,0.9424,-3.097,4,disease_4,0.9907,0.3648,0.3187,0.866,3.648,0.000,CPUExecutionProvider,29.62,fallbackA
2025-09-28T10:29:49,actionable,disease,0.9391,-3.044,4,disease_4,0.9890,0.3478,0.3300,0.869,3.478,0.000,CPUExecutionProvider,30.31,fallbackA
2025-09-28T10:29:49,actionable,disease,0.9347,-2.971,4,disease_4,0.9869,0.3566,0.3337,0.866,3.566,0.000,CPUExecutionProvider,30.82,fallbackA
2025-09-28T10:29:50,actionable,disease,0.9416,-3.095,4,disease_4,0.9834,0.3631,0.3375,0.846,3.631,0.000,CPUExecutionProvider,30.37,fallbackA
2025-09-28T10:29:50,actionable,disease,0.9358,-2.989,4,disease_4,0.9799,0.3673,0.3362,0.867,3.673,0.000,CPUExecutionProvider,30.84,fallbackA
2025-09-28T10:29:50,actionable,disease,0.9449,-3.152,4,disease_4,0.9885,0.3385,0.3281,0.864,3.385,0.000,CPUExecutionProvider,30.23,fallbackA
2025-09-28T10:29:50,actionable,disease,0.9385,-3.030,4,disease_4,0.9869,0.3576,0.3319,0.848,3.576,0.000,CPUExecutionProvider,30.53,fallbackA
2025-09-28T10:29:50,actionable,disease,0.9561,-3.379,4,disease_4,0.9875,0.3325,0.3162,0.899,3.325,0.000,CPUExecutionProvider,30.44,fallbackA
2025-09-28T10:29:50,actionable,disease,0.9585,-3.444,4,disease_4,0.9888,0.3212,0.3063,0.899,3.212,0.000,CPUExecutionProvider,30.68,fallbackA
2025-09-28T10:29:51,actionable,disease,0.9387,-3.037,4,disease_4,0.9832,0.3419,0.3281,0.861,3.419,0.000,CPUExecutionProvider,30.32,fallbackA
2025-09-28T10:29:51,actionable,disease,0.9412,-3.084,4,disease_4,0.9842,0.3432,0.3381,0.861,3.432,0.000,CPUExecutionProvider,30.56,fallbackA
2025-09-28T10:29:51,actionable,disease,0.9514,-3.278,4,disease_4,0.9861,0.3222,0.3463,0.900,3.222,0.000,CPUExecutionProvider,30.03,fallbackA
2025-09-28T10:29:51,actionable,disease,0.9484,-3.208,4,disease_4,0.9851,0.3427,0.3294,0.913,3.427,0.000,CPUExecutionProvider,30.36,fallbackA
2025-09-28T10:29:51,actionable,disease,0.9516,-3.284,4,disease_4,0.9857,0.3341,0.3387,0.897,3.341,0.000,CPUExecutionProvider,29.70,fallbackA
2025-09-28T10:29:51,actionable,disease,0.9508,-3.279,4,disease_4,0.9824,0.3353,0.3469,0.870,3.353,0.000,CPUExecutionProvider,30.69,fallbackA
2025-09-28T10:29:52,actionable,disease,0.9460,-3.182,4,disease_4,0.9917,0.3418,0.3275,0.914,3.418,0.000,CPUExecutionProvider,30.83,fallbackA
2025-09-28T10:29:52,actionable,disease,0.9313,-2.928,4,disease_4,0.9831,0.3510,0.3319,0.889,3.510,0.000,CPUExecutionProvider,30.31,fallbackA
2025-09-28T10:29:52,actionable,disease,0.9481,-3.235,4,disease_4,0.9820,0.3514,0.3344,0.875,3.514,0.000,CPUExecutionProvider,30.76,fallbackA
2025-09-28T10:29:52,actionable,disease,0.9368,-2.998,4,disease_4,0.9874,0.3246,0.3325,0.856,3.246,0.000,CPUExecutionProvider,30.19,fallbackA
2025-09-28T10:29:52,actionable,disease,0.9251,-2.830,4,disease_4,0.9887,0.3222,0.3444,0.885,3.222,0.000,CPUExecutionProvider,30.90,fallbackA
2025-09-28T10:29:52,actionable,disease,0.9158,-2.704,4,disease_4,0.9893,0.3243,0.3494,0.909,3.243,0.000,CPUExecutionProvider,29.94,fallbackA
2025-09-28T10:29:53,actionable,disease,0.9219,-2.799,4,disease_4,0.9892,0.3142,0.3481,0.930,3.142,0.000,CPUExecutionProvider,30.82,fallbackA
2025-09-28T10:29:53,actionable,disease,0.9440,-3.170,4,disease_4,0.9865,0.2984,0.3556,0.942,2.984,0.000,CPUExecutionProvider,30.23,fallbackA
2025-09-28T10:29:53,actionable,disease,0.8970,-2.475,4,disease_4,0.8503,0.3033,0.3625,0.895,3.033,0.000,CPUExecutionProvider,30.68,fallbackA
2025-09-28T10:29:53,actionable,disease,0.7927,-1.724,4,disease_4,0.9790,0.4296,0.3131,0.913,4.296,0.000,CPUExecutionProvider,30.12,fallbackA
2025-09-28T10:29:53,unknown,disease,0.6119,-0.979,4,disease_4,0.9306,0.3871,0.2606,0.926,0.000,0.000,CPUExecutionProvider,31.63,reject
2025-09-28T10:29:53,actionable,disease,0.8093,-1.787,4,disease_4,0.9682,0.2770,0.2238,0.892,2.770,0.000,CPUExecutionProvider,30.05,fallbackA
2025-09-28T10:29:54,actionable,disease,0.7903,-1.739,4,disease_4,0.9865,0.2826,0.2194,0.858,2.826,0.000,CPUExecutionProvider,30.46,fallbackA
2025-09-28T10:29:54,actionable,disease,0.7977,-1.770,4,disease_4,0.9825,0.2832,0.2200,0.856,2.832,0.000,CPUExecutionProvider,30.10,fallbackA
2025-09-28T10:29:54,unknown,disease,0.7082,-1.372,4,disease_4,0.9838,0.2794,0.2194,0.864,0.000,0.000,CPUExecutionProvider,30.82,reject
